
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           2.76669897E-02   2.94205322E+02   5.06755075E+12
           2.77891792E-02   2.94205566E+02   5.05341700E+12
           2.79113688E-02   2.94205811E+02   5.03940225E+12
           2.80335564E-02   2.94206055E+02   5.02550390E+12
           2.81557459E-02   2.94206299E+02   5.01172037E+12
           2.82779355E-02   2.94206543E+02   4.99805061E+12
           2.84001250E-02   2.94206787E+02   4.98449305E+12
           2.85223145E-02   2.94207031E+02   4.97104611E+12
           2.86445040E-02   2.94207275E+02   4.95770822E+12
           2.87666935E-02   2.94207520E+02   4.94447781E+12
           2.88888831E-02   2.94207764E+02   4.93135331E+12
           2.90110707E-02   2.94208008E+02   4.91833419E+12
           2.91332603E-02   2.94208252E+02   4.90541783E+12
           2.92653572E-02   2.94208527E+02   4.89157401E+12
           2.93974541E-02   2.94208801E+02   4.87784710E+12
           2.95295510E-02   2.94209045E+02   4.86423658E+12
           2.96616461E-02   2.94209320E+02   4.85074036E+12
           2.97937430E-02   2.94209595E+02   4.83735634E+12
           2.99258400E-02   2.94209839E+02   4.82408399E+12
           3.00579369E-02   2.94210114E+02   4.81092069E+12
           3.01900320E-02   2.94210388E+02   4.79786592E+12
           3.03221289E-02   2.94210632E+02   4.78491758E+12
           3.04542258E-02   2.94210907E+02   4.77207462E+12
           3.05863228E-02   2.94211182E+02   4.75933599E+12
           3.07184178E-02   2.94211426E+02   4.74669908E+12
           3.08505148E-02   2.94211700E+02   4.73416335E+12
           3.09826117E-02   2.94211975E+02   4.72172777E+12
           3.11257765E-02   2.94212250E+02   4.70836576E+12
           3.12689431E-02   2.94212524E+02   4.69511700E+12
           3.14121060E-02   2.94212830E+02   4.68198097E+12
           3.15552726E-02   2.94213104E+02   4.66895556E+12
           3.16984393E-02   2.94213409E+02   4.65603972E+12
           3.18416022E-02   2.94213684E+02   4.64323084E+12
           3.19847688E-02   2.94213959E+02   4.63052892E+12
           3.21279354E-02   2.94214264E+02   4.61793133E+12
           3.22710983E-02   2.94214539E+02   4.60543702E+12
           3.24142650E-02   2.94214844E+02   4.59304442E+12
           3.25574279E-02   2.94215118E+02   4.58075249E+12
           3.27005945E-02   2.94215393E+02   4.56856017E+12
           3.28437611E-02   2.94215698E+02   4.55646537E+12
           3.29984203E-02   2.94216003E+02   4.54356999E+12
           3.31530795E-02   2.94216309E+02   4.53078522E+12
           3.33077423E-02   2.94216614E+02   4.51810951E+12
           3.34624015E-02   2.94216919E+02   4.50554128E+12
           3.36170606E-02   2.94217224E+02   4.49307948E+12
           3.37717198E-02   2.94217529E+02   4.48072149E+12
           3.39263827E-02   2.94217865E+02   4.46846730E+12
           3.40810418E-02   2.94218170E+02   4.45631431E+12
           3.42357010E-02   2.94218475E+02   4.44426197E+12
           3.43903601E-02   2.94218781E+02   4.43230821E+12
           3.45450230E-02   2.94219086E+02   4.42045196E+12
           3.46996821E-02   2.94219391E+02   4.40869218E+12
           3.48671600E-02   2.94219727E+02   4.39606890E+12
           3.50346416E-02   2.94220062E+02   4.38355519E+12
           3.52021195E-02   2.94220398E+02   4.37114949E+12
           3.53696011E-02   2.94220734E+02   4.35885022E+12
           3.55370790E-02   2.94221069E+02   4.34665606E+12
           3.57045606E-02   2.94221405E+02   4.33456520E+12
           3.58720385E-02   2.94221741E+02   4.32257656E+12
           3.60395163E-02   2.94222076E+02   4.31068833E+12
           3.62069979E-02   2.94222412E+02   4.29889919E+12
           3.63744758E-02   2.94222748E+02   4.28720810E+12
           3.65419574E-02   2.94223083E+02   4.27561347E+12
           3.67094353E-02   2.94223419E+02   4.26411400E+12
           3.68769169E-02   2.94223755E+02   4.25270837E+12
           3.70587669E-02   2.94224121E+02   4.24043296E+12
           3.72406170E-02   2.94224487E+02   4.22826502E+12
           3.74224670E-02   2.94224854E+02   4.21620325E+12
           3.76043171E-02   2.94225220E+02   4.20424555E+12
           3.77861671E-02   2.94225586E+02   4.19239061E+12
           3.79680172E-02   2.94225922E+02   4.18063738E+12
           3.81498672E-02   2.94226288E+02   4.16898377E+12
           3.83317173E-02   2.94226654E+02   4.15742899E+12
           3.85135636E-02   2.94227020E+02   4.14597094E+12
           3.86954136E-02   2.94227386E+02   4.13460909E+12
           3.88772637E-02   2.94227753E+02   4.12334136E+12
           3.90591137E-02   2.94228119E+02   4.11216694E+12
           3.92554179E-02   2.94228516E+02   4.10021134E+12
           3.94517183E-02   2.94228912E+02   4.08836112E+12
           3.96480225E-02   2.94229309E+02   4.07661471E+12
           3.98443229E-02   2.94229675E+02   4.06497054E+12
           4.00406271E-02   2.94230072E+02   4.05342703E+12
           4.02369276E-02   2.94230469E+02   4.04198313E+12
           4.04332317E-02   2.94230865E+02   4.03063702E+12
           4.06295322E-02   2.94231262E+02   4.01938763E+12
           4.08258364E-02   2.94231659E+02   4.00823314E+12
           4.10221368E-02   2.94232056E+02   3.99717276E+12
           4.12184373E-02   2.94232422E+02   3.98620466E+12
           4.14147414E-02   2.94232819E+02   3.97532804E+12
           4.16110419E-02   2.94233215E+02   3.96454134E+12
           4.18073460E-02   2.94233612E+02   3.95384324E+12
           4.20036465E-02   2.94234009E+02   3.94323270E+12
           4.21999507E-02   2.94234406E+02   3.93270841E+12
           4.23962511E-02   2.94234802E+02   3.92226957E+12
           4.26083952E-02   2.94235229E+02   3.91108598E+12
           4.28205431E-02   2.94235626E+02   3.89999913E+12
           4.30326872E-02   2.94236053E+02   3.88900717E+12
           4.32448313E-02   2.94236481E+02   3.87810932E+12
           4.34569754E-02   2.94236908E+02   3.86730400E+12
           4.36691232E-02   2.94237335E+02   3.85658991E+12
           4.38812673E-02   2.94237762E+02   3.84596548E+12
           4.40934114E-02   2.94238190E+02   3.83542991E+12
           4.43055555E-02   2.94238617E+02   3.82498190E+12
           4.45177034E-02   2.94239044E+02   3.81461987E+12
           4.47298475E-02   2.94239471E+02   3.80434304E+12
           4.49419916E-02   2.94239899E+02   3.79415010E+12
           4.51541357E-02   2.94240295E+02   3.78403973E+12
           4.53662835E-02   2.94240723E+02   3.77401115E+12
           4.55784276E-02   2.94241150E+02   3.76406278E+12
           4.57905717E-02   2.94241577E+02   3.75419411E+12
           4.60197330E-02   2.94242035E+02   3.74362551E+12
           4.62488905E-02   2.94242493E+02   3.73314657E+12
           4.64780480E-02   2.94242950E+02   3.72275675E+12
           4.67072092E-02   2.94243408E+02   3.71245449E+12
           4.69363667E-02   2.94243866E+02   3.70223822E+12
           4.71655279E-02   2.94244324E+02   3.69210740E+12
           4.73946854E-02   2.94244781E+02   3.68206021E+12
           4.76238430E-02   2.94245239E+02   3.67209611E+12
           4.78530042E-02   2.94245697E+02   3.66221328E+12
           4.80821617E-02   2.94246155E+02   3.65241120E+12
           4.83113192E-02   2.94246613E+02   3.64268854E+12
           4.85404804E-02   2.94247070E+02   3.63304426E+12
           4.87696379E-02   2.94247528E+02   3.62347731E+12
           4.89987992E-02   2.94247986E+02   3.61398639E+12
           4.92279567E-02   2.94248444E+02   3.60457096E+12
           4.94751558E-02   2.94248962E+02   3.59450070E+12
           4.97223586E-02   2.94249451E+02   3.58451538E+12
           4.99695577E-02   2.94249939E+02   3.57461393E+12
           5.02167605E-02   2.94250427E+02   3.56479533E+12
           5.04639596E-02   2.94250916E+02   3.55505825E+12
           5.07111587E-02   2.94251434E+02   3.54540166E+12
           5.09583615E-02   2.94251923E+02   3.53582449E+12
           5.12055606E-02   2.94252411E+02   3.52632570E+12
           5.14527634E-02   2.94252899E+02   3.51690398E+12
           5.16999625E-02   2.94253387E+02   3.50755855E+12
           5.19471616E-02   2.94253906E+02   3.49828809E+12
           5.21943644E-02   2.94254395E+02   3.48909181E+12
           5.24415635E-02   2.94254883E+02   3.47996868E+12
           5.26887663E-02   2.94255371E+02   3.47091789E+12
           5.29359654E-02   2.94255859E+02   3.46193815E+12
           5.32034524E-02   2.94256409E+02   3.45230384E+12
           5.34709357E-02   2.94256927E+02   3.44275078E+12
           5.37384227E-02   2.94257477E+02   3.43327742E+12
           5.40059097E-02   2.94258026E+02   3.42388297E+12
           5.42733967E-02   2.94258545E+02   3.41456637E+12
           5.45408800E-02   2.94259094E+02   3.40532632E+12
           5.48083670E-02   2.94259613E+02   3.39616203E+12
           5.50758541E-02   2.94260162E+02   3.38707218E+12
           5.53433374E-02   2.94260681E+02   3.37805600E+12
           5.56108244E-02   2.94261230E+02   3.36911244E+12
           5.58783114E-02   2.94261749E+02   3.36024044E+12
           5.61457984E-02   2.94262299E+02   3.35143921E+12
           5.64132817E-02   2.94262817E+02   3.34270772E+12
           5.66807687E-02   2.94263367E+02   3.33404491E+12
           5.69695346E-02   2.94263947E+02   3.32477209E+12
           5.72583005E-02   2.94264526E+02   3.31557713E+12
           5.75470701E-02   2.94265106E+02   3.30645923E+12
           5.78358360E-02   2.94265686E+02   3.29741710E+12
           5.81246018E-02   2.94266235E+02   3.28844968E+12
           5.84133677E-02   2.94266815E+02   3.27955592E+12
           5.87021373E-02   2.94267395E+02   3.27073504E+12
           5.89909032E-02   2.94267975E+02   3.26198572E+12
           5.92796691E-02   2.94268555E+02   3.25330744E+12
           5.95684350E-02   2.94269135E+02   3.24469889E+12
           5.98572008E-02   2.94269714E+02   3.23615903E+12
           6.01459704E-02   2.94270294E+02   3.22768732E+12
           6.04347363E-02   2.94270874E+02   3.21928272E+12
           6.07235022E-02   2.94271454E+02   3.21094445E+12
           6.10360727E-02   2.94272064E+02   3.20199511E+12
           6.13486469E-02   2.94272705E+02   3.19312101E+12
           6.16612174E-02   2.94273315E+02   3.18432163E+12
           6.19737878E-02   2.94273956E+02   3.17559511E+12
           6.22863583E-02   2.94274567E+02   3.16694122E+12
           6.25989288E-02   2.94275208E+02   3.15835862E+12
           6.29115030E-02   2.94275818E+02   3.14984628E+12
           6.32240698E-02   2.94276459E+02   3.14140341E+12
           6.35366440E-02   2.94277069E+02   3.13302870E+12
           6.38492182E-02   2.94277710E+02   3.12472188E+12
           6.41617849E-02   2.94278320E+02   3.11648138E+12
           6.44743592E-02   2.94278961E+02   3.10830668E+12
           6.47869334E-02   2.94279572E+02   3.10019700E+12
           6.51242435E-02   2.94280243E+02   3.09151977E+12
           6.54615536E-02   2.94280914E+02   3.08291594E+12
           6.57988712E-02   2.94281586E+02   3.07438446E+12
           6.61361814E-02   2.94282257E+02   3.06592429E+12
           6.64734989E-02   2.94282959E+02   3.05753463E+12
           6.68108091E-02   2.94283630E+02   3.04921444E+12
           6.71481267E-02   2.94284302E+02   3.04096241E+12
           6.74854368E-02   2.94284973E+02   3.03277828E+12
           6.78227469E-02   2.94285645E+02   3.02466073E+12
           6.81600645E-02   2.94286316E+02   3.01660871E+12
           6.84973747E-02   2.94286987E+02   3.00862171E+12
           6.88346922E-02   2.94287659E+02   3.00069867E+12
           6.91720024E-02   2.94288330E+02   2.99283854E+12
           6.95368871E-02   2.94289062E+02   2.98440904E+12
           6.99017644E-02   2.94289795E+02   2.97605136E+12
           7.02666491E-02   2.94290527E+02   2.96776421E+12
           7.06315264E-02   2.94291260E+02   2.95954704E+12
           7.09964111E-02   2.94291992E+02   2.95139882E+12
           7.13612884E-02   2.94292725E+02   2.94331823E+12
           7.17261732E-02   2.94293457E+02   2.93530449E+12
           7.20910504E-02   2.94294189E+02   2.92735707E+12
           7.24559352E-02   2.94294922E+02   2.91947440E+12
           7.28208125E-02   2.94295654E+02   2.91165621E+12
           7.31856972E-02   2.94296356E+02   2.90390121E+12
           7.35505745E-02   2.94297089E+02   2.89620886E+12
           7.39154592E-02   2.94297821E+02   2.88857811E+12
           7.42803365E-02   2.94298553E+02   2.88100817E+12
           7.46740028E-02   2.94299347E+02   2.87291081E+12
           7.50676692E-02   2.94300140E+02   2.86488238E+12
           7.54613355E-02   2.94300934E+02   2.85692186E+12
           7.58550018E-02   2.94301697E+02   2.84902818E+12
           7.62486681E-02   2.94302490E+02   2.84120056E+12
           7.66423345E-02   2.94303284E+02   2.83343795E+12
           7.70360008E-02   2.94304077E+02   2.82573983E+12
           7.74296671E-02   2.94304871E+02   2.81810462E+12
           7.78233334E-02   2.94305634E+02   2.81053207E+12
           7.82169998E-02   2.94306427E+02   2.80302112E+12
           7.86106661E-02   2.94307220E+02   2.79557072E+12
           7.90043324E-02   2.94308014E+02   2.78818036E+12
           7.93979988E-02   2.94308807E+02   2.78084924E+12
           7.97916651E-02   2.94309570E+02   2.77357658E+12
           8.01853314E-02   2.94310364E+02   2.76636159E+12
           8.06094110E-02   2.94311218E+02   2.75865482E+12
           8.10334906E-02   2.94312073E+02   2.75101332E+12
           8.14575702E-02   2.94312927E+02   2.74343579E+12
           8.18816498E-02   2.94313751E+02   2.73592143E+12
           8.23057294E-02   2.94314606E+02   2.72846946E+12
           8.27298015E-02   2.94315460E+02   2.72107884E+12
           8.31538811E-02   2.94316315E+02   2.71374877E+12
           8.35779607E-02   2.94317169E+02   2.70647873E+12
           8.40020403E-02   2.94317993E+02   2.69926767E+12
           8.44261199E-02   2.94318848E+02   2.69211481E+12
           8.48501995E-02   2.94319702E+02   2.68501936E+12
           8.52742791E-02   2.94320557E+02   2.67798053E+12
           8.56983587E-02   2.94321411E+02   2.67099780E+12
           8.61224309E-02   2.94322235E+02   2.66407012E+12
           8.65465105E-02   2.94323090E+02   2.65719697E+12
           8.70047808E-02   2.94324005E+02   2.64983229E+12
           8.74630585E-02   2.94324921E+02   2.64252948E+12
           8.79213288E-02   2.94325836E+02   2.63528749E+12
           8.83795992E-02   2.94326752E+02   2.62810606E+12
           8.88378695E-02   2.94327667E+02   2.62098361E+12
           8.92961472E-02   2.94328583E+02   2.61391988E+12
           8.97544175E-02   2.94329498E+02   2.60691355E+12
           9.02126878E-02   2.94330414E+02   2.59996438E+12
           9.06709582E-02   2.94331329E+02   2.59307130E+12
           9.11292285E-02   2.94332245E+02   2.58623380E+12
           9.15875062E-02   2.94333160E+02   2.57945082E+12
           9.20457765E-02   2.94334106E+02   2.57272211E+12
           9.25040469E-02   2.94335022E+02   2.56604635E+12
           9.29623172E-02   2.94335938E+02   2.55942328E+12
           9.34564546E-02   2.94336914E+02   2.55234199E+12
           9.39505920E-02   2.94337891E+02   2.54532020E+12
           9.44447294E-02   2.94338898E+02   2.53835713E+12
           9.49388593E-02   2.94339874E+02   2.53145173E+12
           9.54329967E-02   2.94340851E+02   2.52460322E+12
           9.59271342E-02   2.94341858E+02   2.51781107E+12
           9.64212641E-02   2.94342834E+02   2.51107449E+12
