
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           6.05330429E+01   4.31296143E+02   1.40363327E+12
           6.05393143E+01   4.31309753E+02   1.40341622E+12
           6.05455856E+01   4.31323364E+02   1.40319903E+12
           6.05518570E+01   4.31336975E+02   1.40298171E+12
           6.05581284E+01   4.31350555E+02   1.40276439E+12
           6.05643997E+01   4.31364166E+02   1.40254695E+12
           6.05706673E+01   4.31377777E+02   1.40232937E+12
           6.05769386E+01   4.31391357E+02   1.40211179E+12
           6.05832100E+01   4.31404968E+02   1.40189421E+12
           6.05894814E+01   4.31418579E+02   1.40167650E+12
           6.05957527E+01   4.31432190E+02   1.40145866E+12
           6.06020241E+01   4.31445770E+02   1.40124081E+12
           6.06082954E+01   4.31459381E+02   1.40102284E+12
           6.06145668E+01   4.31472992E+02   1.40080474E+12
           6.06208382E+01   4.31486572E+02   1.40058663E+12
           6.06271095E+01   4.31500183E+02   1.40036853E+12
           6.06333809E+01   4.31513794E+02   1.40015029E+12
           6.06396523E+01   4.31527405E+02   1.39993193E+12
           6.06459236E+01   4.31540985E+02   1.39971356E+12
           6.06521950E+01   4.31554596E+02   1.39949507E+12
           6.06584625E+01   4.31568207E+02   1.39927657E+12
           6.06647339E+01   4.31581787E+02   1.39905794E+12
           6.06710052E+01   4.31595398E+02   1.39883918E+12
           6.06772766E+01   4.31609009E+02   1.39862042E+12
           6.06835480E+01   4.31622589E+02   1.39840153E+12
           6.06898193E+01   4.31636200E+02   1.39818264E+12
           6.06960907E+01   4.31649811E+02   1.39796362E+12
           6.07023621E+01   4.31663422E+02   1.39774460E+12
           6.07086334E+01   4.31677002E+02   1.39752545E+12
           6.07149048E+01   4.31690613E+02   1.39730629E+12
           6.07211761E+01   4.31704224E+02   1.39708701E+12
           6.07274475E+01   4.31717804E+02   1.39686760E+12
           6.07337189E+01   4.31731415E+02   1.39664818E+12
           6.07399864E+01   4.31745026E+02   1.39642864E+12
           6.07462578E+01   4.31758636E+02   1.39620909E+12
           6.07525291E+01   4.31772217E+02   1.39598941E+12
           6.07588005E+01   4.31785828E+02   1.39576974E+12
           6.07650719E+01   4.31799438E+02   1.39554993E+12
           6.07713432E+01   4.31813019E+02   1.39532999E+12
           6.07776146E+01   4.31826630E+02   1.39511005E+12
           6.07838860E+01   4.31840240E+02   1.39488998E+12
           6.07901573E+01   4.31853851E+02   1.39466991E+12
           6.07964287E+01   4.31867432E+02   1.39444971E+12
           6.08027000E+01   4.31881042E+02   1.39422951E+12
           6.08089714E+01   4.31894653E+02   1.39400918E+12
           6.08152428E+01   4.31908234E+02   1.39378885E+12
           6.08215141E+01   4.31921844E+02   1.39356838E+12
           6.08277817E+01   4.31935455E+02   1.39334779E+12
           6.08340530E+01   4.31949066E+02   1.39312719E+12
           6.08403244E+01   4.31962646E+02   1.39290660E+12
           6.08465958E+01   4.31976257E+02   1.39268574E+12
           6.08528671E+01   4.31989868E+02   1.39246502E+12
           6.08591385E+01   4.32003448E+02   1.39224403E+12
           6.08654099E+01   4.32017059E+02   1.39202304E+12
           6.08716812E+01   4.32030670E+02   1.39180206E+12
           6.08779526E+01   4.32044250E+02   1.39158094E+12
           6.08842239E+01   4.32057861E+02   1.39135969E+12
           6.08904953E+01   4.32071472E+02   1.39113844E+12
           6.08967667E+01   4.32085083E+02   1.39091719E+12
           6.09030380E+01   4.32098663E+02   1.39069581E+12
           6.09093094E+01   4.32112274E+02   1.39047430E+12
           6.09155769E+01   4.32125885E+02   1.39025279E+12
           6.09218483E+01   4.32139465E+02   1.39003114E+12
           6.09281197E+01   4.32153076E+02   1.38980937E+12
           6.09343910E+01   4.32166687E+02   1.38958760E+12
           6.09406624E+01   4.32180298E+02   1.38936582E+12
           6.09469337E+01   4.32193878E+02   1.38914392E+12
           6.09532051E+01   4.32207489E+02   1.38892188E+12
           6.09594765E+01   4.32221100E+02   1.38869984E+12
           6.09657478E+01   4.32234680E+02   1.38847768E+12
           6.09720192E+01   4.32248291E+02   1.38825551E+12
           6.09782906E+01   4.32261902E+02   1.38803321E+12
           6.09845619E+01   4.32275513E+02   1.38781091E+12
           6.09908333E+01   4.32289093E+02   1.38758849E+12
           6.09971046E+01   4.32302704E+02   1.38736606E+12
           6.10033722E+01   4.32316315E+02   1.38714350E+12
           6.10096436E+01   4.32329895E+02   1.38692080E+12
           6.10159149E+01   4.32343506E+02   1.38669811E+12
           6.10221863E+01   4.32357117E+02   1.38647542E+12
           6.10284576E+01   4.32370728E+02   1.38625247E+12
           6.10347290E+01   4.32384308E+02   1.38602965E+12
           6.10410004E+01   4.32397919E+02   1.38580656E+12
           6.10472717E+01   4.32411530E+02   1.38558361E+12
           6.10535431E+01   4.32425110E+02   1.38536039E+12
           6.10598145E+01   4.32438721E+02   1.38513718E+12
           6.10660858E+01   4.32452332E+02   1.38491396E+12
           6.10723572E+01   4.32465912E+02   1.38469061E+12
           6.10786285E+01   4.32479523E+02   1.38446714E+12
           6.10848999E+01   4.32493134E+02   1.38424366E+12
           6.10911674E+01   4.32506744E+02   1.38402018E+12
           6.10974388E+01   4.32520325E+02   1.38379657E+12
           6.11037102E+01   4.32533936E+02   1.38357283E+12
           6.11099815E+01   4.32547546E+02   1.38334909E+12
           6.11162529E+01   4.32561127E+02   1.38312522E+12
           6.11225243E+01   4.32574738E+02   1.38290135E+12
           6.11287956E+01   4.32588348E+02   1.38267735E+12
           6.11350670E+01   4.32601959E+02   1.38245322E+12
           6.11413383E+01   4.32615540E+02   1.38222921E+12
           6.11476097E+01   4.32629150E+02   1.38200495E+12
           6.11538811E+01   4.32642761E+02   1.38178068E+12
           6.11601524E+01   4.32656342E+02   1.38155642E+12
           6.11664238E+01   4.32669952E+02   1.38133203E+12
           6.11726952E+01   4.32683563E+02   1.38110750E+12
           6.11789627E+01   4.32697174E+02   1.38088297E+12
           6.11852341E+01   4.32710754E+02   1.38065832E+12
           6.11915054E+01   4.32724365E+02   1.38043366E+12
           6.11977768E+01   4.32737976E+02   1.38020887E+12
           6.12040482E+01   4.32751556E+02   1.37998408E+12
           6.12103195E+01   4.32765167E+02   1.37975916E+12
           6.12165909E+01   4.32778778E+02   1.37953424E+12
           6.12228622E+01   4.32792389E+02   1.37930919E+12
           6.12291336E+01   4.32805969E+02   1.37908401E+12
           6.12354050E+01   4.32819580E+02   1.37885883E+12
           6.12416763E+01   4.32833191E+02   1.37863365E+12
           6.12479477E+01   4.32846771E+02   1.37840833E+12
           6.12542191E+01   4.32860382E+02   1.37818289E+12
           6.12604904E+01   4.32873993E+02   1.37795745E+12
           6.12667580E+01   4.32887604E+02   1.37773200E+12
           6.12730293E+01   4.32901184E+02   1.37750630E+12
           6.12793007E+01   4.32914795E+02   1.37728072E+12
           6.12855721E+01   4.32928406E+02   1.37705501E+12
           6.12918434E+01   4.32941986E+02   1.37682918E+12
           6.12981148E+01   4.32955597E+02   1.37660334E+12
           6.13043861E+01   4.32969208E+02   1.37637737E+12
           6.13106575E+01   4.32982788E+02   1.37615127E+12
           6.13169289E+01   4.32996399E+02   1.37592531E+12
           6.13232002E+01   4.33010010E+02   1.37569908E+12
           6.13294716E+01   4.33023621E+02   1.37547284E+12
           6.13357430E+01   4.33037201E+02   1.37524661E+12
           6.13420143E+01   4.33050812E+02   1.37502025E+12
           6.13482857E+01   4.33064423E+02   1.37479376E+12
           6.13545532E+01   4.33078003E+02   1.37456727E+12
           6.13608246E+01   4.33091614E+02   1.37434078E+12
           6.13670959E+01   4.33105225E+02   1.37411415E+12
           6.13733673E+01   4.33118835E+02   1.37388740E+12
           6.13796387E+01   4.33132416E+02   1.37366064E+12
           6.13859100E+01   4.33146027E+02   1.37343376E+12
           6.13921814E+01   4.33159637E+02   1.37320687E+12
           6.13984528E+01   4.33173218E+02   1.37297986E+12
           6.14047241E+01   4.33186829E+02   1.37275284E+12
           6.14109955E+01   4.33200439E+02   1.37252569E+12
           6.14172668E+01   4.33214050E+02   1.37229854E+12
           6.14235382E+01   4.33227631E+02   1.37207126E+12
           6.14298096E+01   4.33241241E+02   1.37184399E+12
           6.14360771E+01   4.33254852E+02   1.37161658E+12
           6.14423485E+01   4.33268433E+02   1.37138917E+12
           6.14486198E+01   4.33282043E+02   1.37116162E+12
           6.14548912E+01   4.33295654E+02   1.37093395E+12
           6.14611626E+01   4.33309265E+02   1.37070641E+12
           6.14674339E+01   4.33322845E+02   1.37047861E+12
           6.14737053E+01   4.33336456E+02   1.37025081E+12
           6.14799767E+01   4.33350067E+02   1.37002300E+12
           6.14862480E+01   4.33363647E+02   1.36979507E+12
           6.14925194E+01   4.33377258E+02   1.36956700E+12
           6.14987907E+01   4.33390869E+02   1.36933894E+12
           6.15050621E+01   4.33404449E+02   1.36911074E+12
           6.15113335E+01   4.33418060E+02   1.36888254E+12
           6.15176048E+01   4.33431671E+02   1.36865435E+12
           6.15238724E+01   4.33445282E+02   1.36842602E+12
           6.15301437E+01   4.33458862E+02   1.36819756E+12
           6.15364151E+01   4.33472473E+02   1.36796910E+12
           6.15426865E+01   4.33486084E+02   1.36774051E+12
           6.15489578E+01   4.33499664E+02   1.36751192E+12
           6.15552292E+01   4.33513275E+02   1.36728320E+12
           6.15615005E+01   4.33526886E+02   1.36705448E+12
           6.15677719E+01   4.33540497E+02   1.36682563E+12
           6.15740433E+01   4.33554077E+02   1.36659678E+12
           6.15803146E+01   4.33567688E+02   1.36636780E+12
           6.15865860E+01   4.33581299E+02   1.36613881E+12
           6.15928574E+01   4.33594879E+02   1.36590970E+12
           6.15991287E+01   4.33608490E+02   1.36568059E+12
           6.16054001E+01   4.33622101E+02   1.36545134E+12
           6.16116676E+01   4.33635712E+02   1.36522210E+12
           6.16179390E+01   4.33649292E+02   1.36499272E+12
           6.16242104E+01   4.33662903E+02   1.36476334E+12
           6.16304817E+01   4.33676514E+02   1.36453384E+12
           6.16367531E+01   4.33690094E+02   1.36430433E+12
           6.16430244E+01   4.33703705E+02   1.36407469E+12
           6.16492958E+01   4.33717316E+02   1.36384492E+12
           6.16555672E+01   4.33730927E+02   1.36361515E+12
           6.16618385E+01   4.33744507E+02   1.36338538E+12
           6.16681099E+01   4.33758118E+02   1.36315548E+12
           6.16743813E+01   4.33771729E+02   1.36292558E+12
           6.16806526E+01   4.33785309E+02   1.36269555E+12
           6.16869240E+01   4.33798920E+02   1.36246539E+12
           6.16931953E+01   4.33812531E+02   1.36223523E+12
           6.16994629E+01   4.33826111E+02   1.36200507E+12
           6.17057343E+01   4.33839722E+02   1.36177477E+12
           6.17120056E+01   4.33853333E+02   1.36154448E+12
           6.17182770E+01   4.33866943E+02   1.36131405E+12
           6.17245483E+01   4.33880524E+02   1.36108350E+12
           6.17308197E+01   4.33894135E+02   1.36085294E+12
           6.17370911E+01   4.33907745E+02   1.36062239E+12
           6.17433624E+01   4.33921326E+02   1.36039170E+12
           6.17496338E+01   4.33934937E+02   1.36016088E+12
           6.17559052E+01   4.33948547E+02   1.35993006E+12
           6.17621765E+01   4.33962158E+02   1.35969925E+12
           6.17684479E+01   4.33975739E+02   1.35946830E+12
           6.17747192E+01   4.33989349E+02   1.35923722E+12
           6.17809906E+01   4.34002960E+02   1.35900614E+12
           6.17872581E+01   4.34016541E+02   1.35877506E+12
           6.17935295E+01   4.34030151E+02   1.35854385E+12
           6.17998009E+01   4.34043762E+02   1.35831251E+12
           6.18060722E+01   4.34057373E+02   1.35808116E+12
           6.18123436E+01   4.34070953E+02   1.35784982E+12
           6.18186150E+01   4.34084564E+02   1.35761835E+12
           6.18248863E+01   4.34098175E+02   1.35738674E+12
           6.18311577E+01   4.34111755E+02   1.35715514E+12
           6.18374290E+01   4.34125366E+02   1.35692354E+12
           6.18437004E+01   4.34138977E+02   1.35669180E+12
           6.18499718E+01   4.34152588E+02   1.35645993E+12
           6.18562431E+01   4.34166168E+02   1.35622807E+12
           6.18625145E+01   4.34179779E+02   1.35599620E+12
           6.18687859E+01   4.34193390E+02   1.35576420E+12
           6.18750534E+01   4.34206970E+02   1.35553208E+12
           6.18813248E+01   4.34220581E+02   1.35529995E+12
           6.18875961E+01   4.34234192E+02   1.35506782E+12
           6.18938675E+01   4.34247772E+02   1.35483556E+12
           6.19001389E+01   4.34261383E+02   1.35460317E+12
           6.19064102E+01   4.34274994E+02   1.35437078E+12
           6.19126816E+01   4.34288605E+02   1.35413839E+12
           6.19189529E+01   4.34302185E+02   1.35390586E+12
           6.19252243E+01   4.34315796E+02   1.35367321E+12
           6.19314957E+01   4.34329407E+02   1.35344056E+12
           6.19377670E+01   4.34342987E+02   1.35320791E+12
           6.19440384E+01   4.34356598E+02   1.35297512E+12
           6.19503098E+01   4.34370209E+02   1.35274234E+12
           6.19565811E+01   4.34383820E+02   1.35250942E+12
           6.19628487E+01   4.34397400E+02   1.35227638E+12
           6.19691200E+01   4.34411011E+02   1.35204333E+12
           6.19753914E+01   4.34424622E+02   1.35181029E+12
           6.19816628E+01   4.34438202E+02   1.35157711E+12
           6.19879341E+01   4.34451813E+02   1.35134393E+12
           6.19942055E+01   4.34465424E+02   1.35111062E+12
           6.20000000E+01   4.34477997E+02   1.35089501E+12
           6.20062714E+01   4.34491577E+02   1.35066157E+12
           6.20125427E+01   4.34505188E+02   1.35042813E+12
           6.20188141E+01   4.34518799E+02   1.35019456E+12
           6.20250854E+01   4.34532410E+02   1.34996099E+12
           6.20313568E+01   4.34545990E+02   1.34972729E+12
           6.20376282E+01   4.34559601E+02   1.34949359E+12
           6.20438957E+01   4.34573212E+02   1.34925976E+12
           6.20501671E+01   4.34586792E+02   1.34902592E+12
           6.20564384E+01   4.34600403E+02   1.34879196E+12
           6.20627098E+01   4.34614014E+02   1.34855800E+12
           6.20689812E+01   4.34627594E+02   1.34832390E+12
           6.20752525E+01   4.34641205E+02   1.34808981E+12
           6.20815239E+01   4.34654816E+02   1.34785558E+12
           6.20877953E+01   4.34668427E+02   1.34762136E+12
           6.20940666E+01   4.34682007E+02   1.34738713E+12
           6.21003380E+01   4.34695618E+02   1.34715264E+12
           6.21066093E+01   4.34709229E+02   1.34691829E+12
           6.21128807E+01   4.34722809E+02   1.34668380E+12
